,0
9148,0.0007642618802492507
9149,0.0007642699194548186
9150,0.0007642684548045508
9151,0.0007644216908374801
9152,0.000764416583115235
9153,0.0007644064557098318
9154,0.0007642813536222093
9155,0.0007642813536222093
9156,0.0007642761469469405
9157,0.0007643013355846051
9158,0.0007643629018275533
9159,0.0007643680663022678
9160,0.0007644581477507017
9161,0.0007644979443284683
9162,0.000764492797316052
9163,0.0007641476549906656
9164,0.0007641438947757706
9165,0.0007641467003850266
9166,0.0007641195872565732
9167,0.0007641194184543565
9168,0.0007640929128683638
9169,0.0007640047748282086
9170,0.0007640706804522779
9171,0.0007640394578629639
9172,0.0007643269425898324
9173,0.0007643110875505954
9174,0.0007644174213055522
9175,0.0007643392149475403
9176,0.0007643512581125833
9177,0.0007642423166544177
9178,0.000764273684762884
9179,0.000764273684762884
9180,0.0007642646858585067
9181,0.0007643074743100442
9182,0.0007642439872142859
9183,0.0007640449111931957
9184,0.0007640331226866692
9185,0.0007640603216714226
9186,0.0007641133495781105
9187,0.0007641172844159883
9188,0.0007641766998858657
9189,0.0007641707321454305
9190,0.000764256844558986
9191,0.0007642665128514637
9192,0.0007642665128514637
9193,0.0007642497956112492
9194,0.0007643469820322934
9195,0.0007646294550795573
9196,0.0007646294543519616
9197,0.0007645822770427912
9198,0.0007644237346539739
9199,0.0007644240500667365
9200,0.0007643030043254839
9201,0.0007644517627340974
9202,0.0007644517627340974
9203,0.000764435966630117
9204,0.0007643266002560267
9205,0.0007643313372682314
9206,0.0007643612276297063
9207,0.0007642212913197
9208,0.0007642204516741912
9209,0.0007642549418960698
9210,0.0007643040196853689
9211,0.0007643174307304434
9212,0.0007641691088792868
9213,0.0007641696851351298
9214,0.0007641876109119039
9215,0.0007641847099876031
9216,0.0007641796539246571
9217,0.0007641792086360511
9218,0.0007640900592377875
9219,0.0007640731513674836
9220,0.0007640653486305383
9221,0.0007640704105142504
9222,0.0007640691968845203
9223,0.0007639536313945427
9224,0.0007640933748916723
9225,0.0007640000447281636
9226,0.0007638666764250956
9227,0.0007637128859641962
9228,0.0007636141570401378
9229,0.0007636007765540853
9230,0.0007635937115992419
9231,0.0007635946538357529
9232,0.0007637299808266107
9233,0.00076374487762223
9234,0.0007637446477019693
9235,0.0007637367285497021
9236,0.0007637352136953268
9237,0.0007637354246980976
9238,0.0007637386552232783
9239,0.0007637696522579063
9240,0.0007637556678673718
9241,0.0007637333976163064
9242,0.0007637333976163064
9243,0.0007637722846993711
9244,0.0007637696828169283
9245,0.0007637700764462352
9246,0.0007637781214725692
9247,0.0007637781214725692
9248,0.0007636720612936188
9249,0.000763681703392649
9250,0.0007636889138666447
9251,0.0007636325339262839
9252,0.0007636685237230268
9253,0.0007635776688402985
9254,0.0007636004571395461
9255,0.0007635942623892333
9256,0.0007635525944351684
9257,0.0007634765926923138
9258,0.000763471001846483
9259,0.0007634349160070997
9260,0.000763338203614694
9261,0.0007632799279235769
9262,0.0007632951736013637
9263,0.0007632951736013637
9264,0.0007632989621924935
9265,0.0007633043151145102
9266,0.0007632749297044938
9267,0.0007632861616002629
9268,0.0007634298093762481
9269,0.0007634447774762521
9270,0.0007633677087142132
9271,0.0007633560700924136
9272,0.0007633629698830191
9273,0.0007634491536009591
9274,0.0007634492001670878
9275,0.0007635281552211381
9276,0.0007633851651917212
9277,0.0007634175221028272
9278,0.0007634208108356688
9279,0.0007633782959601376
9280,0.000763325474690646
9281,0.0007633249209902715
9282,0.0007633307766809593
9283,0.0007633775581780356
9284,0.000763343623111723
9285,0.0007633398243342526
9286,0.0007634571447852068
9287,0.0007630735766724683
9288,0.0007630384308868088
9289,0.0007630233143572695
9290,0.0007629950036061927
9291,0.0007630027743289247
9292,0.0007630161722772755
9293,0.0007630502761458047
9294,0.0007632957167515997
9295,0.0007632711305632256
9296,0.0007632713943166892
9297,0.0007608461313793668
9298,0.0007608573421748587
9299,0.0007608563031681115
9300,0.0007608404575876193
9301,0.0007607760711834999
9302,0.0007607765004649991
9303,0.000760783761870698
9304,0.0007607757052028319
9305,0.0007607900330185658
9306,0.000760602245645714
9307,0.0007605988463183167
9308,0.0007605752751260297
9309,0.0007606143943121424
9310,0.0007606811606819975
9311,0.0007605407412484055
9312,0.0007603409623698099
9313,0.0007603692381962901
9314,0.0007604301044921158
9315,0.0007604450551298214
9316,0.0007603922607813729
9317,0.0007604488386277808
9318,0.0007604288275615545
9319,0.000760482320401934
9320,0.0007603168163768714
9321,0.0007602185720315902
9322,0.0007602325913467212
9323,0.0007602336863783421
9324,0.0007600866319990018
9325,0.0007601254361361498
9326,0.0007601254361361498
9327,0.0007601924426126061
9328,0.0007602338369906647
9329,0.000760267516670865
9330,0.0007602242363645928
9331,0.000760218291907222
9332,0.0007602534347824985
9333,0.0007602569359733025
9334,0.0007602352710819104
9335,0.0007602257075632224
9336,0.000760293978601112
9337,0.0007601933863043087
9338,0.0007601698587677674
9339,0.0007601701636303915
9340,0.000760170134526561
9341,0.0007601381494168891
9342,0.0007598349166073604
9343,0.0007597699437610572
9344,0.0007597292042191839
9345,0.0007595846185722621
9346,0.0007595833365485305
9347,0.0007595716018840903
9348,0.0007595676983328303
9349,0.0007595655140903545
9350,0.0007595587765536038
9351,0.0007593314174300758
9352,0.0007591978919663234
9353,0.000759194928832585
9354,0.0007588627344375709
9355,0.0007588812713947846
9356,0.0007588812713947846
9357,0.0007588786447740858
9358,0.0007588699543703114
9359,0.000758868553020875
9360,0.0007588643842609599
9361,0.0007588580378069309
9362,0.0007588847696752054
9363,0.0007589072785776807
9364,0.000758984654021333
9365,0.0007589691176690394
9366,0.0007589386896142969
9367,0.0007588601805764483
9368,0.0007588744530949044
9369,0.0007588853961351561
9370,0.0007589577373437351
9371,0.0007590192730276612
9372,0.000759307291082223
9373,0.0007593638056277996
9374,0.0007593637234094786
9375,0.0007594152328238124
9376,0.0007594314844027395
9377,0.0007594740050990368
9378,0.0007594753147714073
9379,0.0007594677987071919
9380,0.0007595458246214548
9381,0.0007595183040393749
9382,0.0007595204126118916
9383,0.0007596434228616999
9384,0.0007596809544338611
9385,0.0007596932078740793
9386,0.0007597080777486554
9387,0.0007597044383146567
9388,0.0007597668132802937
9389,0.0007595479743031319
9390,0.0007595581217174185
9391,0.0007595713159389561
9392,0.0007595734638016438
9393,0.0007595812534418655
9394,0.0007595706538268132
9395,0.0007595855418912834
9396,0.0007597049432661151
9397,0.0007595325881993631
9398,0.0007595088176458375
9399,0.000759680704868515
9400,0.0007596588406158844
9401,0.0007596576015203027
9402,0.0007596617640956537
9403,0.0007596454310260014
9404,0.0007595717226649868
9405,0.0007595713297632756
9406,0.0007595372608193429
9407,0.0007595447375933872
9408,0.0007594474624056602
9409,0.0007594130849611247
9410,0.0007593969789013499
9411,0.0007593369442474796
9412,0.0007593147212901386
9413,0.0007593952348543098
9414,0.0007593747268401785
9415,0.0007593845290102763
9416,0.0007593836326122982
9417,0.0007593534162879223
9418,0.0007593536134663737
9419,0.0007586494317365578
9420,0.000758675383622176
9421,0.000758644097004435
9422,0.000758481924640364
9423,0.000758481924640364
9424,0.0007584207411127864
9425,0.0007584207411127864
9426,0.0007584238828712841
9427,0.0007584241753647803
9428,0.0007585015915537952
9429,0.0007584463051898638
9430,0.0007585212941194186
9431,0.0007585267467220547
9432,0.000758623560614069
9433,0.0007585878560348646
9434,0.0007585878560348646
9435,0.0007586933224956738
9436,0.0007585819945234107
9437,0.0007586313302454073
9438,0.0007585040351841599
9439,0.0007584978564409539
9440,0.0007584148130263202
9441,0.0007584188155306037
9442,0.0007584094208141323
9443,0.0007585359104268719
9444,0.000758564851275878
9445,0.0007585617815493606
9446,0.0007585961793665774
9447,0.0007585826424474362
9448,0.0007585368817672134
9449,0.0007584820814372506
9450,0.0007585264727822505
9451,0.0007582254416774959
9452,0.000758304818009492
9453,0.0007583054895803798
9454,0.0007583045578940073
9455,0.0007582008915051119
9456,0.0007582258480397286
9457,0.0007582515772810439
9458,0.0007582538619317347
9459,0.0007581294663395966
9460,0.0007584768729429925
9461,0.0007585053685033927
9462,0.0007584987110021757
9463,0.0007584983646665933
9464,0.0007584223178128014
9465,0.0007584762224723818
9466,0.0007584853348816978
9467,0.0007584771894471487
9468,0.0007584683731693076
9469,0.0007583945134683745
9470,0.000758397092067753
9471,0.0007583385671750875
9472,0.0007583610469737323
9473,0.0007583419257571223
9474,0.0007583142014482291
9475,0.0007584664974274347
9476,0.0007584561539260903
9477,0.0007584622471767943
9478,0.0007585071914945729
9479,0.0007585408762679436
9480,0.0007585356914205476
9481,0.0007584936771309003
9482,0.0007583458966109902
9483,0.0007582558275316842
9484,0.0007583024111227132
9485,0.0007583208229334559
9486,0.0007583046048239339
9487,0.0007582719255879056
9488,0.0007584126396977808
9489,0.0007584853818116243
9490,0.0007585091174405534
9491,0.0007585078594274819
9492,0.0007584980252431705
9493,0.0007584847262478434
9494,0.0007584847262478434
9495,0.0007584457089251373
9496,0.0007578221622679849
9497,0.0007578623022709508
9498,0.0007575890900625382
9499,0.0007576114592666272
9500,0.0007576114592666272
9501,0.0007576122701721033
9502,0.0007577728199976263
9503,0.0007577748194307788
9504,0.0007577392792882165
9505,0.0007577588938147528
9506,0.0007577588938147528
9507,0.0007576761661766795
9508,0.0007577780215797247
9509,0.0007577168453281047
9510,0.000757663822514587
9511,0.000757673420230276
9512,0.0007576238389447098
9513,0.0007576517495181178
9514,0.0007576070343930042
9515,0.0007576132888061693
9516,0.0007576183688797755
9517,0.0007576410349429352
9518,0.0007576378051453503
9519,0.0007576378051453503
9520,0.0007576473410153995
9521,0.0007576290143333608
9522,0.0007571373087557731
9523,0.0007571538833872182
9524,0.0007570689554995625
9525,0.0007570938421849859
9526,0.0007570114696136443
9527,0.0007568953715235693
9528,0.0007568755692773266
9529,0.0007568786186311627
9530,0.000756865827497677
9531,0.0007568996868940303
9532,0.0007568536213511834
9533,0.0007568516306491801
9534,0.0007568353295937414
9535,0.000756973727766308
9536,0.0007569691526441602
9537,0.0007569691526441602
9538,0.0007570505262265214
9539,0.0007570521829620702
9540,0.0007571140984509838
9541,0.0007572374695882899
9542,0.0007572520302346675
9543,0.000757210135270725
9544,0.0007571840349555714
9545,0.0007571669269964332
9546,0.0007571395577542717
9547,0.0007571382626338164
9548,0.0007570930192741798
9549,0.0007571176549390657
9550,0.0007571258105599554
9551,0.0007570986101200106
9552,0.0007571088772237999
9553,0.0007570864592707949
9554,0.0007570751597086201
9555,0.0007570824163849466
9556,0.0007570542831672356
9557,0.0007570936453703325
9558,0.0007570848370960448
9559,0.0007570968897198327
9560,0.0007570721980300732
9561,0.0007568806468043476
9562,0.0007567057968117296
9563,0.0007567057968117296
9564,0.0007567846274469048
9565,0.0007567894557723775
9566,0.0007567895110696555
9567,0.0007566773769212886
9568,0.0007566773769212886
9569,0.0007566621410660445
9570,0.0007568079759948887
9571,0.0007568185610580258
9572,0.0007566937973024323
9573,0.0007566808693809435
9574,0.0007564372150227428
9575,0.0007564329011074733
9576,0.0007563893821497913
9577,0.0007564514315163251
9578,0.0007564408719190396
9579,0.000756447698950069
9580,0.0007564562874904368
9581,0.0007564479106804356
9582,0.000756497799011413
9583,0.0007565399799204897
9584,0.0007565401720057707
9585,0.000756601802277146
9586,0.000756564178300323
9587,0.0007565641855762806
9588,0.0007565454277937533
9589,0.0007565369742223993
9590,0.0007565212574263569
9591,0.0007565087311377283
9592,0.0007565084895759355
9593,0.000756507859841804
9594,0.0007564510906377109
9595,0.0007563479292002739
9596,0.000756345769696054
9597,0.0007561170565168141
9598,0.0007561170565168141
9599,0.0007560891197499586
9600,0.000756018222818966
9601,0.000756028896648786
9602,0.0007559334975667298
9603,0.0007559471421700436
9604,0.0007558938312286045
9605,0.0007558936391433235
9606,0.000755877480696654
9607,0.0007558842989965342
9608,0.0007558790501207113
9609,0.0007556523254606873
9610,0.0007556523254606873
9611,0.0007556526186817791
9612,0.0007556458647741237
9613,0.0007554463085398311
9614,0.0007554592109954683
9615,0.0007553998537332518
9616,0.0007554271349363261
9617,0.0007554259882454062
9618,0.0007554290586995194
9619,0.0007553895000455668
9620,0.0007553895000455668
9621,0.0007553989806183381
9622,0.0007552037026471225
9623,0.0007552036902779946
9624,0.0007552125720394542
9625,0.000755250806469121
9626,0.000755251574810245
9627,0.000755292654139339
9628,0.000755292654139339
9629,0.0007552931598183932
9630,0.0007552967512310715
9631,0.0007553063445811858
9632,0.0007551587561465567
9633,0.0007551280734332977
9634,0.0007550571153842611
9635,0.0007550531674496597
9636,0.0007550601727416506
9637,0.0007550590784376254
9638,0.0007550307724159211
9639,0.0007549959314928856
9640,0.0007549886046035681
9641,0.0007549560825282243
9642,0.0007549739988462534
9643,0.0007549632078735158
9644,0.0007549632078735158
9645,0.0007549586203822401
9646,0.0007550870453997049
9647,0.0007551345952379052
9648,0.0007551694419817067
9649,0.00075516688884818
9650,0.00075516688884818
9651,0.0007551671493274626
9652,0.0007551686510851141
9653,0.0007552004964963999
9654,0.0007553040246421006
9655,0.0007548373461759184
9656,0.0007547430715931114
9657,0.0007547074543253985
9658,0.0007546581378846895
9659,0.0007546569540863857
9660,0.0007549107147497125
9661,0.0007548604378825984
9662,0.0007548414272605441
9663,0.0007548186418716796
9664,0.0007547240602434613
9665,0.0007549529731477378
9666,0.0007549596670287428
9667,0.0007549680864030961
9668,0.0007549771828053054
9669,0.0007548683701315895
9670,0.0007547734581748955
9671,0.0007546349705080501
9672,0.0007546667053247802
9673,0.0007547438886831515
9674,0.0007547342116595246
9675,0.0007545754571765429
9676,0.0007545614349510288
9677,0.0007546058721345616
9678,0.0007546138000179781
9679,0.0007545867567387177
9680,0.000754692744158092
9681,0.0007547072262241272
9682,0.0007547094708570512
9683,0.0007547603210696252
9684,0.0007547603210696252
9685,0.0007548526369646425
9686,0.0007548683544882806
9687,0.0007549898542492883
9688,0.00075492372016015
9689,0.0007549765319708968
9690,0.0007549662757810438
9691,0.0007549660196673358
9692,0.000754902918197331
9693,0.0007549023339379346
9694,0.00075482481297513
9695,0.0007548702964413678
9696,0.0007548811754531926
9697,0.0007548530669737374
9698,0.0007548616060375935
9699,0.0007546971548435977
9700,0.0007546971548435977
9701,0.0007546566590463044
9702,0.0007545753502199659
9703,0.0007548490022600163
9704,0.0007548945613962132
9705,0.0007547396824520547
9706,0.0007547396824520547
9707,0.0007547384506324306
9708,0.0007548402521933894
9709,0.0007548402521933894
9710,0.0007548336674517486
9711,0.0007548852063337108
9712,0.0007549168680270668
9713,0.0007549622554506641
9714,0.0007549622714577708
9715,0.0007549152585852425
9716,0.0007549417750851717
9717,0.000754918422899209
9718,0.0007551799673819915
9719,0.000755163677240489
9720,0.0007551318147307029
9721,0.0007549879195721587
9722,0.0007549883866886375
9723,0.0007550134523626184
9724,0.0007550716127298074
9725,0.0007550716272817226
9726,0.000755061525342171
9727,0.0007550613994681043
9728,0.0007551473103376338
9729,0.0007551240971224616
9730,0.0007551240971224616
9731,0.0007551113525551045
9732,0.00075501592400542
9733,0.0007550130609160988
9734,0.0007547629324108129
9735,0.0007547628654720028
9736,0.0007547646284365328
9737,0.0007548026278527686
